PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,binary_target,playerA_points_won_pct,minutes,playerA,playerB,pseudo_date
-2.0565883911847194,0.8589772192983038,1.5257873866563785,-1.0004813343996368,1.0282496298894768,0.6883257772457204,-0.7693201206211959,0.7126111606231605,0,0.5897,131.0,Jan Lennard Struff,Pedro Martinez,2020-09-01
-1.1901798930171097,1.1187233491269246,1.4755165744176917,-0.4101872051470277,0.7570942473499003,0.371771963293207,-0.6450331559110691,0.17038587752064668,1,0.4764,186.0,Federico Gaio,Ricardas Berankis,2020-09-01
-0.927679311696659,-0.7505390235770099,0.5122926163541426,-0.8087527668494106,0.3094007589186771,-0.09227444610528528,-0.10153030768260415,-0.07441672240002575,1,0.5197,230.0,Steve Johnson,John Isner,2020-09-01
-0.038886375574179746,-0.6067175711763327,1.0021036340928868,0.6936539495051979,1.468364172477004,-0.3786890648150045,-0.4384895699379856,-0.044054873682532164,1,0.4449,170.0,Thai Son Kwiatkowski,Soon Woo Kwon,2020-09-01
0.37982018995148825,-2.517410484717385,0.7039794607583872,-0.2821039441812308,-0.08221888811126173,-0.8794075905270632,0.1858461227923132,0.39944389857711127,0,0.4261,136.0,Mikael Ymer,Filip Krajinovic,2020-09-01
-0.591855255985233,-3.8489267425301947,-0.34789647526186723,-0.3713677670198074,0.6612103999295509,-0.06613489494405025,-0.627008628155569,0.0988416994972531,0,0.5574,114.0,Lloyd Harris,Marco Cecchinato,2020-09-01
1.1564198508249086,0.17105531880669309,1.3803154516131089,0.5759858387076662,0.7922333950503407,-0.37409635024186,-1.2105431832762361,-0.3102129090269985,1,0.4628,147.0,Reilly Opelka,David Goffin,2020-09-01
1.0220316889469396,-3.9864639667565225,-0.14167463793956828,-0.40555708246019334,0.9650662947425283,-0.45621050336943664,-1.3026317283538318,0.2782094537870215,0,0.4783,192.0,Ulises Blanch,Cristian Garin,2020-09-01
-0.8967282746297212,0.22391838759882768,0.7035327232856202,-0.8461174066535337,0.3563120902413852,-0.1806287790549007,-0.7085371374659297,-0.26937640498641247,0,0.5316,189.0,Emil Ruusuvuori,Aljaz Bedene,2020-09-01
0.21949349777570715,-0.7211898938450679,-0.3536447515649199,-1.442979038918983,-0.07831684337892637,0.8224508801535604,-0.7082674659663691,0.18239344177644737,1,0.5502,155.0,Gregoire Barrere,Taro Daniel,2020-09-01
0.49465495541452753,-3.057147088076869,0.3223123451441175,-0.21943775377135677,0.12199815756371628,-0.3524995154743109,-0.10469581638843878,0.5970317199143547,1,0.4605,127.0,Jeremy Chardy,Andrey Rublev,2020-09-01
-0.15516078545581383,-1.537738619037057,1.656332059003157,-0.2349627971047322,-0.6361353138001542,-0.2764347074226957,-0.9233435318267658,0.3637084203614435,0,0.4821,133.0,Guido Pella,J J Wolf,2020-09-01
-0.9811026619430938,1.7094838574508358,3.668210190944937,0.1916212732079714,-0.16077843993955407,-0.6252850884030198,-0.632548379436888,0.16187277002954978,1,0.4779,180.0,Feliciano Lopez,Roberto Carballes Baena,2020-09-01
0.3668003047237069,-3.5764643937889593,-0.2249828449100579,-1.3393368163846657,-1.0596094694674307,-0.16022548435127465,-0.98034735591007,0.47673596975252674,0,0.5312,166.0,Roberto Bautista Agut,Tennys Sandgren,2020-09-01
-0.17620476509175745,-0.5365792617198614,-0.2369072983212962,-1.863120288924787,0.9454024236318943,0.6624186505051873,0.05028452707282366,1.0361669039921804,1,0.4637,174.0,Philipp Kohlschreiber,Vasek Pospisil,2020-09-01
1.9235993923521373,0.23739409466036906,0.13502415833634657,-1.1841899488543661,1.4034308902880699,0.21660340165867678,0.48185423136939615,0.04012699933756789,0,0.4686,224.0,Jannik Sinner,Karen Khachanov,2020-09-01
-1.5054504345825432,0.8942271067732643,1.1743348678429932,-0.6550203392192716,0.8333209958860002,0.616030612853364,0.45398567898096454,0.25940579474909,0,0.5017,231.0,Felix Auger Aliassime,Thiago Monteiro,2020-09-01
-0.5111425225081845,0.25921935481999325,-0.003949484819603688,-1.034440914452748,1.3897884191338514,-0.2288259845683245,-0.1459387452448605,-0.1686404767170714,0,0.4958,279.0,Yoshihito Nishioka,Andy Murray,2020-09-01
-0.47948808396503595,1.9045591178884806,2.1359028924750643,-0.776019066171347,1.5390949339680033,0.3287808248559363,0.06892366488196192,0.6246833925976589,0,0.5943,136.0,Daniel Evans,Thiago Seyboth Wild,2020-09-01
1.2107941852136443,0.7916712390936363,-0.1990337934646861,0.003991430096668638,1.1729223193424674,-0.10025780739079698,-0.27659500069200604,-0.41893024196825746,1,0.5094,213.0,Marin Cilic,Denis Kudla,2020-09-01
-1.0408486407360735,0.29005607004563727,-0.16678391843677356,-1.0888351634241544,0.9777615220760617,-0.08512913965992373,-0.13855971144004495,-0.31999898271713934,1,0.5625,133.0,Norbert Gombos,Radu Albot,2020-09-01
-1.629497378610068,0.04236729011112411,0.4328748513427744,-1.5935132399654235,1.3801050718588532,-0.07543919507190278,0.1257084060266134,-0.008637775069462643,0,0.4314,132.0,Bradley Klahn,Sumit Nagal,2020-09-01
-1.145778305758486,0.23355839117672775,0.19818357887226073,-1.7045891725522808,1.2182908075810104,-0.17616677051083018,-0.06637317597286219,-0.1817035752962506,0,0.4036,121.0,Go Soeda,Matteo Berrettini,2020-09-02
3.377017551098233,0.23199675194836192,0.5109446842077555,-0.9864552600842313,1.6703950187956431,0.2306680472074059,0.38443733607630315,-0.23827644017076513,1,0.4464,112.0,Yuichi Sugita,Ugo Humbert,2020-09-02
1.3725219466166336,1.4284862598586365,-0.4604502765690272,-1.9211805355408842,0.5633933140547084,-0.8860443735581415,-0.2915754344085614,-0.15124722197019683,0,0.5521,119.0,Ernesto Escobedo,Kamil Majchrzak,2020-09-02
1.693297989775778,0.28844857947129376,-0.07136823099500701,-1.1200941653200327,1.482764055676263,0.09027591729371172,0.3476081763861442,0.47057713437209836,1,0.4695,200.0,James Duckworth,Salvatore Caruso,2020-09-02
-1.498555529510337,0.23602241840721563,0.3127601040517022,-0.8479724873480873,1.2864197372445314,-0.11243631890109808,-0.0456062332159724,0.4615438164909765,1,0.3962,111.0,Tommy Paul,Grigor Dimitrov,2020-09-02
0.15810483534665568,-0.41155619447792197,-1.8774070422129292,-2.052874722844924,1.2047375451026938,0.6269012621735897,-2.1217155168693007,-0.43107092261030155,1,0.6276,106.0,Marton Fucsovics,Hugo Dellien,2020-09-02
-1.0340178922514474,0.20705257667728866,0.12482116815263435,-1.2847904967746233,1.6268141384251837,-0.3197021027158168,-0.21991683929698747,0.43220715991315495,0,0.5308,182.0,Frances Tiafoe,Andreas Seppi,2020-09-02
-1.543616271053229,0.13831286007222762,-0.1751118281480947,-1.1739695476684653,1.1511310320422998,-0.230329870737952,-0.628191885117331,-1.1565310692752269,1,0.5714,119.0,John Millman,Nikoloz Basilashvili,2020-09-02
1.6117209280159472,0.18250179061086783,0.8952900845707166,-0.3550629174112791,1.7561441055038618,-0.07477540751075008,-0.17663280322717045,0.019864778084438737,1,0.4778,189.0,Laslo Djere,Christopher Oconnell,2020-09-02
-0.1253317462283559,0.924889943620638,2.645970834296401,0.6366429816531749,1.3620240959803551,0.41343093069664316,-0.6945708409866729,-0.040379480143584195,0,0.3867,106.0,Federico Delbonis,Daniil Medvedev,2020-09-02
2.958738421522095,0.18264539707475586,0.22227439754944042,-1.7901700070628674,2.256436669630455,-0.2746212617205825,-0.12788341753823484,-0.31962751690381364,1,0.5031,174.0,Gianluca Mager,Miomir Kecmanovic,2020-09-02
4.606750575130168,-0.16642071374048625,0.7450697289329212,-1.9176062938039087,2.1234034292033686,0.302371314504037,0.7237004621367147,-0.023946563598161077,1,0.3986,109.0,Leonardo Mayer,Milos Raonic,2020-09-02
-0.38779058140440037,0.3721716976615653,-0.2515077736676861,-0.6755683507949619,1.2330476548464064,-0.15296606786852854,-0.045657070673582725,0.42507543892462835,0,0.5729,113.0,Richard Gasquet,Ivo Karlovic,2020-09-02
-0.22474935213037392,0.23707095285263832,-1.0535638386588355,-2.0447634193729987,0.18345957750342407,0.6338670767586578,-0.3952071727069186,0.02365410837745444,1,0.4559,144.0,Jiri Vesely,Corentin Moutet,2020-09-02
-1.5639757043226896,0.1482764694138745,0.19311928879635545,-1.121128302577806,1.0575968450667483,-0.10912655005017215,-0.013013082104990574,-0.9225999862360985,1,0.5668,193.0,Novak Djokovic,Kyle Edmund,2020-09-02
5.44356516387636,0.14731459007242426,0.21977573196345876,-1.8357740058208805,1.8036927211534908,0.6084345032271226,1.1580558513103476,0.5356537996821706,1,0.3922,100.0,Michael Mmoh,Jan Lennard Struff,2020-09-02
-0.8229820911081541,0.16598484249964138,-0.40951558770142615,-2.633869281865663,0.6769173317713139,0.35916904184554266,-0.27167381649505895,0.37799349127880605,0,0.6074,113.0,Filip Krajinovic,Marcos Giron,2020-09-02
-0.7084410961171028,-0.4613682561212325,0.5390305586303801,-0.2538177666900296,1.3791068593742686,-0.36875056052075705,-0.28161888736951446,-0.4411941571549726,0,0.5195,174.0,David Goffin,Lloyd Harris,2020-09-02
1.3269062144271582,0.5317449477213376,-0.5685185734365046,-0.2952349742964378,1.2809013045006028,-0.2795041549672874,-0.2952466845056071,-0.44546721005301737,1,0.5455,165.0,Jordan Thompson,Egor Gerasimov,2020-09-02
-1.5112882063619895,-0.4006719921248505,0.7299575001601809,-2.338630467287736,-0.7614222771257365,0.0783529663792182,-0.8999344957293364,0.7519037054873534,0,0.5367,239.0,Mikhail Kukushkin,Cristian Garin,2020-09-02
-0.29310716437101153,0.4280607837033831,-0.34348297077176015,-0.5389543981351904,1.3483976300871794,-0.4425130527902315,-0.5080247038686868,-0.5090290855090995,1,0.4784,167.0,Hubert Hurkacz,Alejandro Davidovich Fokina,2020-09-02
0.09126528320401234,-0.28109253045416277,-0.8024254676945989,-1.2362342246502598,1.065791802390402,0.7795211082670966,-0.31370745624501745,0.2692516667577439,1,0.449,151.0,Jack Sock,Adrian Mannarino,2020-09-02
0.4483923968502789,0.20238878281109537,-0.27027266280576023,-1.2427703931343608,1.8592543258999428,-0.3956649168961736,-0.7593878544877931,-0.23840041814131815,1,0.5376,175.0,Alexander Zverev,Brandon Nakashima,2020-09-02
-0.7371581270704128,0.2999757787234814,-0.08948686658608314,-1.4388537508007921,0.7728858564888202,0.22214538984550386,0.363801550679967,0.5131039553541672,0,0.3387,93.0,Mitchell Krueger,Pablo Carreno Busta,2020-09-03
0.3321112985655439,0.37960978364685577,-0.2606444531860004,-0.7065922169196421,1.303662845431998,-0.16059513428383126,-0.06715732877780292,0.08392723392693482,1,0.4667,162.0,Steve Johnson,Ricardas Berankis,2020-09-03
0.9927902829868327,0.30952475930548007,-0.06903709404663959,-1.1507834923843256,1.8046195153069988,-0.36420699976530446,-0.3117713074238365,-0.07683725428616314,1,0.463,222.0,Soon Woo Kwon,Denis Shapovalov,2020-09-03
1.9418908508633093,0.2797960990127659,-0.006625362400411653,-1.2716751094567502,1.844912270462507,-0.31387228661370464,-0.2582870445257222,-0.728071713645966,1,0.5621,120.0,Taylor Fritz,Gilles Simon,2020-09-03
1.6748661231063195,0.5598285599996781,-0.5546092563939612,-0.6375849785039812,1.4026892344510842,-0.3236966359902308,-0.35817760711895064,-0.19555984756936742,1,0.4749,144.0,Maxime Cressy,Stefanos Tsitsipas,2020-09-03
-0.1063984930422979,-0.16244704411311522,-0.6717632317814827,-2.0492573763226942,-0.6052271179017532,-0.29678536947620304,0.14151695329124378,0.4218354193632576,0,0.488,259.0,Juan Ignacio Londero,Borna Coric,2020-09-03
-1.035082819085251,0.14826677315480344,0.19689723485046587,-0.888833844621516,0.796404569621144,0.3857821942335428,0.7213697266868653,0.7358434949841655,0,0.5417,127.0,Cameron Norrie,Federico Coria,2020-09-03
-1.2680457046133708,0.41311359909098283,-0.17702659454341668,-2.1605247420290508,0.8743257527489032,-0.2097794832204069,-0.425121924124278,-0.13538217078484507,0,0.5668,127.0,Matteo Berrettini,Ugo Humbert,2020-09-03
0.38951092343791305,0.06269329370574993,-0.5385041135195165,-0.8068309091149489,1.0724717254330123,-0.014760299789862848,-0.20223696221423587,0.24154682152672832,1,0.4887,189.0,Ernesto Escobedo,Salvatore Caruso,2020-09-03
0.20333909896508096,1.2375666661839957,3.8604195776534485,1.6422709826001878,1.6155716386187298,-0.5206021110773277,-0.20370245784152616,0.4857179594438322,1,0.5691,112.0,Andrey Rublev,Gregoire Barrere,2020-09-03
1.4832174493478105,0.41487253309664723,-0.295684005327348,-0.7852104711130279,1.642676542473793,-0.3947665691633443,-0.4151265585173224,-0.6163849216188495,1,0.4829,290.0,Grigor Dimitrov,Marton Fucsovics,2020-09-03
0.3078278611405372,0.3830509945987208,-0.24722441998758157,-0.7751288994022476,1.484389767891004,-0.3064282847524759,-0.26467026696115614,0.05717459269798733,1,0.4832,237.0,Frances Tiafoe,John Millman,2020-09-03
1.8540499303181663,0.28149176960633104,-0.05433234963158038,-1.1419882126025995,1.4986562047561642,0.06189462220238933,0.2948914336857598,0.14809147134188613,1,0.5689,117.0,J J Wolf,Roberto Carballes Baena,2020-09-03
-0.17890565821209517,0.016706423862551348,0.12647095959243743,-0.9674766066914388,1.2574575918105593,-0.1550658853866827,-0.0024505596824017715,-0.08600252946057936,1,0.4568,158.0,Miomir Kecmanovic,Roberto Bautista Agut,2020-09-03
-1.583627824329969,0.2241832389236336,0.011242915622508084,-0.8967009022231872,0.8936855979724969,0.16428267778639993,0.4277669626132661,0.7356058738114724,0,0.5208,198.0,Vasek Pospisil,Milos Raonic,2020-09-03
-0.37387334019000495,1.0790933759330752,2.5276121931699076,0.24238009731401958,1.1579624841353442,0.4365796343755147,-0.36257669118368224,-0.28204274889665404,1,0.4559,182.0,Richard Gasquet,Alex De Minaur,2020-09-03
-0.8301306246456646,0.5773003523821341,0.42057345861212897,-1.5144838743086373,1.0563288394044137,-0.2800796128815845,0.5786663753376197,0.7147519584940393,1,0.502,178.0,Norbert Gombos,Marin Cilic,2020-09-03
0.6799422833735947,-0.2774766117615508,0.39549032644232224,0.014824975877257668,1.5252620072349197,0.16705560256771554,-0.9641254436482998,-0.6579994968685882,0,0.4085,119.0,Sumit Nagal,Dominic Thiem,2020-09-03
-0.4883487999008269,0.31926618543271507,-0.10874371461750537,-1.044564140944077,1.3966818936513494,-0.28683564289438385,-0.25635834986384,0.013635873003968237,1,0.5622,136.0,Daniil Medvedev,Christopher Oconnell,2020-09-04
-1.3520885625382573,-0.09261841406854282,0.5967135027946086,-1.9059305211965953,0.5761442758056807,0.6767378342735676,1.069786622690955,-0.3357636084539305,0,0.4121,128.0,Andy Murray,Felix Auger Aliassime,2020-09-04
-1.430066368861478,-1.3426811026596313,0.1507950071172663,-1.43756687892063,0.9977826797130837,0.036790243214709493,0.9097435611081779,0.3911975570491202,0,0.4824,255.0,Daniel Evans,Corentin Moutet,2020-09-04
-1.850785198243944,0.28807294757823787,0.6177321028520707,-1.438724910591564,1.4670124421516564,0.3237081795789321,-0.8897928651367829,0.06990896109099884,0,0.4233,114.0,Ricardas Berankis,Pablo Carreno Busta,2020-09-04
-0.5273499538260343,0.45881852368216963,0.2227723460433095,-1.7327810448288854,0.9700410596220717,-0.021261846493045532,-0.23690418525406687,0.44431643225445694,0,0.5119,206.0,Denis Shapovalov,Taylor Fritz,2020-09-04
0.7587396520335212,0.46417723917208686,-0.19318270697019355,-0.8978829768903553,1.0319817077987081,-0.01569590312601878,0.2675950775736606,0.02042509592972661,1,0.4486,124.0,Filip Krajinovic,David Goffin,2020-09-04
-0.1313934576680796,-0.1969716740748485,-0.11914652591591675,-0.5059077110444332,1.25516141199877,-0.2992412960689028,-0.09877518415279396,-0.24533808500812937,0,0.5792,143.0,Jordan Thompson,Mikhail Kukushkin,2020-09-04
-2.0346039670016687,-0.10630285957325045,0.7331854903748707,-2.020025699403937,1.4163514482637845,0.08198419742988856,0.4001815223387004,0.2963921821799055,0,0.5517,163.0,Alejandro Davidovich Fokina,Cameron Norrie,2020-09-04
2.717194641629275,0.5785767949456425,0.48685752260440535,-1.3073406904312281,2.0392483987516314,-0.1380217330895707,-0.2847506616896308,-0.2361152224471186,0,0.5924,103.0,Novak Djokovic,Jan Lennard Struff,2020-09-05
-0.0606270158465087,0.3284462745013399,-0.15807139284100785,-0.7939017114973018,1.255415769107499,-0.18396955390161743,-0.11487730385685087,-0.35991212090780367,0,0.5057,276.0,Stefanos Tsitsipas,Borna Coric,2020-09-05
-0.6889550208179874,0.04377916895687191,0.0015750147104256463,-1.0966968381195448,1.1876666166982632,-0.013848183224472127,0.08305235945435918,0.20404475127812816,1,0.5527,172.0,Alexander Zverev,Adrian Mannarino,2020-09-05
-1.675772230540499,0.09204530364143702,0.29524214177406854,-0.9374253739006343,0.760521641946698,0.30182125010202354,0.5866025736565174,0.27151941044529404,0,0.3538,84.0,Salvatore Caruso,Andrey Rublev,2020-09-05
1.2208909684267415,0.4300666048482376,-0.2112127895574191,-0.5993471374383855,1.6538626950198128,-0.5304573929731548,-0.6071950069942239,-0.485163592740493,1,0.3836,104.0,Marton Fucsovics,Frances Tiafoe,2020-09-05
-1.5589931638004306,-5.454891060332742,2.2189684525148747,-1.0385084047173618,0.8662476385994509,0.4015877315992162,0.10463411229069165,-0.21285002047518023,0,0.4096,108.0,J J Wolf,Daniil Medvedev,2020-09-05
-0.03778504384425796,-1.039932086384719,0.2226833643365048,-0.9917448066612937,0.5747410237702631,-0.30906340217951195,0.24501079415871768,0.447176276687123,1,0.4863,220.0,Roberto Bautista Agut,Vasek Pospisil,2020-09-05
1.5857987539252425,-0.24001500679037788,0.2915839249248577,-0.9184865608106627,1.0248679572617192,0.1837176621476166,-0.5565608958168903,-0.3018938272733286,1,0.4964,182.0,Karen Khachanov,Alex De Minaur,2020-09-05
-1.183239904748096,0.20923299365519618,1.224339980481732,-1.9333525742712911,0.500631565758434,-0.2844690989989164,-0.06500876853238596,-0.16872543924634867,0,0.625,117.0,Felix Auger Aliassime,Corentin Moutet,2020-09-05
1.601527721172463,1.8126141628778654,1.3157369711755929,-0.3953377052703168,1.1736524023800479,0.042481635398812834,-1.0637598018521839,-0.366280831723705,1,0.5446,147.0,Dominic Thiem,Marin Cilic,2020-09-06
1.4401301869155945,0.70499290369207,0.5067563605510116,0.09790625717095527,0.4854556854075999,-0.18611083711364668,-0.9033001744730488,-0.1047849354256584,1,0.3816,94.0,Alejandro Davidovich Fokina,Alexander Zverev,2020-09-06
5.32944289020875,-1.701107870344586,-0.29076201386379336,-1.7906697512836232,1.0935341800006444,1.581032048038059,0.055074104905168716,0.5718991009081855,1,0.5331,210.0,Denis Shapovalov,David Goffin,2020-09-07
2.889065378347464,0.5026385628150711,-0.28498492635828043,-1.2029923172550019,-0.2161878711535632,0.9523914633959235,-0.35279448412778913,-0.23729613508536132,1,0.4192,128.0,Jordan Thompson,Borna Coric,2020-09-07
0.11184801824149862,1.2934538816942818,2.031335300144617,-0.7984005558257061,0.6200201511822994,-2.0154036381212044,-0.09173750775923659,-0.4397519450708448,0,0.4359,137.0,Vasek Pospisil,Alex De Minaur,2020-09-07
-1.9084912512309447,-0.41625394791193265,0.9442314226436676,-1.328114533986235,0.8341210791832023,-0.1619920620841529,-0.41916810349073447,-0.038127675089554086,0,0.4048,127.0,Felix Auger Aliassime,Dominic Thiem,2020-09-07
